"CdS","Coorte","Genere","Voto_test","Crediti_convoto","Crediti_totali","Voto_medio","Scuola_provenienza","Esame_Matematica","Voto_Matematica"
"CdS3","2014","F",0.740151721650515,0.927620266623168,0.861364059013096,0.459527808289515,"LS","EsameMatematica",0.74780881967735
"CdS3","2014","F",-0.0214572475120278,0.121107797688981,0.0969572298466527,0.106059591965259,"LC","EsameMatematica",0.56422797563182
"CdS3","2014","F",0.93055396394115,0.927620266623168,0.861364059013096,0.459527808289515,"LS","EsameMatematica",0.74780881967735
"CdS3","2014","F",-3.25829536645283,-0.685404671245206,-0.667449599319791,0.81299602461377,"LS","Non superato",-1.82232299696008
"CdS3","2014","F",1.12095620623179,0.443712785262656,0.249838595679941,0.81299602461377,"LS","EsameMatematica",0.931389663722881
"CdS3","2014","M",0.93055396394115,-0.362799683671531,-0.514568233486502,-0.0117631468094923,"LS","EsameMatematica",0.288856709563524
"CdS3","2014","M",0.740151721650515,0.443712785262656,0.40271996151323,0.341705069514763,"LS","EsameMatematica",0.656018397654585
"CdS3","2014","M",-0.0214572475120278,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2014","F",-0.211859489802663,0.927620266623168,0.861364059013096,0.223882330740011,"LS","EsameMatematica",0.0134854434952277
"CdS3","2014","F",0.549749479359879,-0.846707165032044,-0.82033096515308,-0.0117631468094923,"LS","EsameMatematica",0.197066287540758
"CdS3","2014","F",1.50176069081306,0.927620266623168,0.861364059013096,0.695173285839018,"TC","EsameMatematica",0.74780881967735
"CdS3","2014","F",0.93055396394115,1.41152774798368,1.32000815651296,0.695173285839018,"LS","EsameMatematica",0.74780881967735
"CdS3","2014","F",0.549749479359879,-0.0401946960978565,-0.055924135986636,0.106059591965259,"LS","EsameMatematica",0.288856709563524
"CdS3","2014","F",1.31135844852242,-0.362799683671531,-0.361686867653213,-0.247408624358996,"LS","EsameMatematica",0.380647131586289
"CdS3","2014","F",0.359347237069243,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2014","M",0.549749479359879,0.927620266623168,0.861364059013096,0.341705069514763,"LS","EsameMatematica",0.472437553609054
"CdS3","2014","F",0.740151721650515,0.927620266623168,0.708482693179808,0.81299602461377,"LS","EsameMatematica",0.931389663722881
"CdS3","2014","F",-0.0214572475120278,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS3","2014","F",0.549749479359879,0.927620266623168,0.861364059013096,0.223882330740011,"LS","EsameMatematica",0.380647131586289
"CdS1","2015","M",0.191406525291104,-1.33061464639256,-1.43185642848623,-0.129585885584244,"LS","Non superato",-1.82232299696008
"CdS1","2015","F",-0.204889986490784,-1.16931215260572,-1.12609369681966,-0.0117631468094923,"Altro","EsameMatematica",0.288856709563524
"CdS1","2015","M",-0.00674173059984008,0.121107797688981,0.0969572298466527,-0.0117631468094923,"LS","EsameMatematica",0.656018397654585
"CdS1","2015","M",-0.403038242381727,-0.524102177458369,-0.514568233486502,-0.247408624358996,"LS","EsameMatematica",0.197066287540758
"CdS1","2015","F",-0.204889986490784,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LC","Non superato",-1.82232299696008
"CdS1","2015","M",-0.403038242381727,-0.685404671245206,-0.667449599319791,-0.129585885584244,"LS","EsameMatematica",-0.0783049785275377
"CdS1","2015","F",-0.204889986490784,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS1","2015","F",-2.97896556896399,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS1","2015","F",0.587703037072991,-1.00800965881888,-0.973212330986368,-0.247408624358996,"LS","EsameMatematica",0.0134854434952277
"CdS1","2015","M",0.191406525291104,-0.685404671245206,-0.82033096515308,-0.129585885584244,"LS","EsameMatematica",0.0134854434952277
"CdS1","2015","M",-0.204889986490784,0.121107797688981,-0.055924135986636,0.223882330740011,"IT","EsameMatematica",0.0134854434952277
"CdS1","2015","M",1.18214780474582,0.766317772836331,0.708482693179808,0.459527808289515,"LS","EsameMatematica",0.56422797563182
"CdS1","2015","F",0.587703037072991,0.766317772836331,0.708482693179808,0.341705069514763,"LS","EsameMatematica",0.288856709563524
"CdS1","2015","F",0.389554781182047,-0.524102177458369,-0.514568233486502,0.106059591965259,"LS","EsameMatematica",-0.170095400550303
"CdS1","2015","M",0.983999548854878,1.41152774798368,1.32000815651296,0.695173285839018,"LS","EsameMatematica",0.74780881967735
"CdS1","2015","M",0.587703037072991,0.121107797688981,0.0969572298466527,0.106059591965259,"LS","EsameMatematica",0.288856709563524
"CdS1","2015","M",-1.98822428950928,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS1","2015","F",-0.403038242381727,-0.846707165032044,-0.82033096515308,-0.0117631468094923,"LC","EsameMatematica",-0.0783049785275377
"CdS1","2015","F",0.389554781182047,-0.201497189884694,-0.208805501819925,0.106059591965259,"LS","EsameMatematica",0.380647131586289
"CdS1","2015","M",-0.204889986490784,-0.201497189884694,-0.208805501819925,0.106059591965259,"LS","EsameMatematica",0.288856709563524
"CdS1","2015","M",0.983999548854878,0.766317772836331,0.708482693179808,0.223882330740011,"LS","EsameMatematica",0.56422797563182
"CdS1","2015","F",-0.997483010054558,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","EsameMatematica",-0.0783049785275377
"CdS1","2015","F",-0.601186498272671,0.121107797688981,0.0969572298466527,0.106059591965259,"LS","EsameMatematica",0.105275865517993
"CdS1","2015","F",0.785851292963934,-0.0401946960978565,-0.055924135986636,-0.0117631468094923,"LS","EsameMatematica",0.105275865517993
"CdS1","2015","M",1.38029606063677,1.41152774798368,1.32000815651296,0.930818763388522,"LS","EsameMatematica",1.02318008574565
"CdS1","2015","M",1.18214780474582,0.766317772836331,0.555601327346519,0.695173285839018,"LS","EsameMatematica",0.931389663722881
"CdS1","2015","F",-0.204889986490784,-0.524102177458369,-0.514568233486502,-0.129585885584244,"Altro","EsameMatematica",-0.0783049785275377
"CdS1","2015","M",-0.00674173059984008,0.121107797688981,0.0969572298466527,0.106059591965259,"LS","EsameMatematica",0.472437553609054
"CdS1","2015","M",-0.601186498272671,-1.00800965881888,-1.12609369681966,-0.0117631468094923,"LS","Non superato",-1.82232299696008
"CdS1","2015","M",0.389554781182047,-1.00800965881888,-0.361686867653213,-0.483054101908499,"LS","EsameMatematica",-0.170095400550303
"CdS1","2015","F",0.389554781182047,0.121107797688981,0.0969572298466527,0.223882330740011,"LC","EsameMatematica",0.472437553609054
"CdS1","2015","M",-0.00674173059984008,0.121107797688981,0.0969572298466527,-0.0117631468094923,"LS","EsameMatematica",0.105275865517993
"CdS1","2015","M",1.18214780474582,0.766317772836331,0.708482693179808,-0.0117631468094923,"LS","EsameMatematica",0.197066287540758
"CdS1","2015","M",1.18214780474582,0.443712785262656,0.40271996151323,0.459527808289515,"Altro","EsameMatematica",0.472437553609054
"CdS1","2015","M",-0.997483010054558,-1.65321963396623,-1.58473779431952,-2.60386339985403,"IT","Non superato",-1.82232299696008
"CdS1","2015","M",1.38029606063677,0.766317772836331,0.708482693179808,0.223882330740011,"LS","EsameMatematica",0.380647131586289
"CdS1","2015","F",1.38029606063677,1.41152774798368,1.32000815651296,0.577350547064266,"Altro","EsameMatematica",0.74780881967735
"CdS1","2015","F",-1.59192777772739,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LC","Non superato",-1.82232299696008
"CdS1","2015","F",0.785851292963934,0.443712785262656,0.40271996151323,0.223882330740011,"LS","EsameMatematica",-0.0783049785275377
"CdS1","2015","M",0.983999548854878,0.121107797688981,0.0969572298466527,-0.0117631468094923,"LS","EsameMatematica",0.0134854434952277
"CdS1","2015","M",0.785851292963934,0.121107797688981,0.0969572298466527,-0.0117631468094923,"LS","EsameMatematica",0.105275865517993
"CdS1","2015","M",-0.799334754163614,-1.33061464639256,-1.27897506265295,0.223882330740011,"LS","Non superato",-1.82232299696008
"CdS1","2015","M",1.18214780474582,1.41152774798368,1.32000815651296,0.341705069514763,"LS","EsameMatematica",0.197066287540758
"CdS1","2015","F",0.983999548854878,-1.65321963396623,-1.27897506265295,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS1","2015","M",0.983999548854878,1.41152774798368,1.32000815651296,0.81299602461377,"LS","EsameMatematica",1.02318008574565
"CdS1","2015","F",0.389554781182047,-1.16931215260572,-1.12609369681966,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS1","2015","F",-2.18637254540022,-1.16931215260572,-1.12609369681966,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS1","2015","F",0.983999548854878,-1.33061464639256,-1.27897506265295,0.106059591965259,"LS","EsameMatematica",0.656018397654585
"CdS1","2015","M",0.983999548854878,0.766317772836331,0.708482693179808,0.341705069514763,"LS","EsameMatematica",0.56422797563182
"CdS1","2015","M",0.785851292963934,-0.201497189884694,-0.208805501819925,-0.0117631468094923,"LS","EsameMatematica",-0.0783049785275377
"CdS1","2015","M",0.389554781182047,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS1","2015","M",1.18214780474582,0.443712785262656,0.249838595679941,-0.247408624358996,"LS","EsameMatematica",0.0134854434952277
"CdS1","2015","F",-0.403038242381727,-0.846707165032044,-0.973212330986368,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS1","2015","F",-1.98822428950928,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS1","2015","F",-1.79007603361833,-1.65321963396623,-1.43185642848623,-2.60386339985403,"LC","Non superato",-1.82232299696008
"CdS1","2015","M",-0.601186498272671,-0.201497189884694,-0.361686867653213,-0.365231363133748,"Altro","EsameMatematica",-0.170095400550303
"CdS1","2015","M",1.18214780474582,-1.16931215260572,-1.27897506265295,0.695173285839018,"LS","EsameMatematica",0.74780881967735
"CdS1","2015","M",-0.799334754163614,-1.00800965881888,-0.973212330986368,-0.129585885584244,"LS","EsameMatematica",-0.170095400550303
"CdS1","2015","M",0.389554781182047,1.41152774798368,1.32000815651296,0.341705069514763,"LS","EsameMatematica",0.197066287540758
"CdS1","2015","F",0.587703037072991,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS1","2015","M",0.587703037072991,0.443712785262656,0.249838595679941,0.223882330740011,"LS","EsameMatematica",0.105275865517993
"CdS1","2015","F",0.587703037072991,-0.524102177458369,-0.514568233486502,0.106059591965259,"LS","EsameMatematica",0.105275865517993
"CdS1","2015","F",0.389554781182047,-0.201497189884694,-0.208805501819925,-0.129585885584244,"LS","EsameMatematica",0.0134854434952277
"CdS1","2015","F",-0.997483010054558,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LC","Non superato",-1.82232299696008
"CdS1","2015","M",0.983999548854878,1.41152774798368,1.16712679067967,0.695173285839018,"Altro","EsameMatematica",1.02318008574565
"CdS1","2015","F",-0.997483010054558,-1.16931215260572,-1.12609369681966,0.341705069514763,"LC","Non superato",-1.82232299696008
"CdS1","2015","M",-0.00674173059984008,-0.524102177458369,-0.667449599319791,-0.129585885584244,"IT","EsameMatematica",0.0134854434952277
"CdS1","2015","M",1.18214780474582,1.41152774798368,1.16712679067967,0.695173285839018,"LS","EsameMatematica",1.02318008574565
"CdS1","2015","F",-0.997483010054558,-1.65321963396623,-1.27897506265295,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS2","2015","M",1.38029606063677,-1.33061464639256,-1.27897506265295,0.106059591965259,"LS","Non superato",-1.82232299696008
"CdS2","2015","M",-0.403038242381727,-1.65321963396623,-0.973212330986368,-2.60386339985403,"LC","EsameMatematica",-1.82232299696008
"CdS2","2015","M",-0.00674173059984008,0.605015279049493,0.555601327346519,0.106059591965259,"TC","Non superato",-1.82232299696008
"CdS2","2015","M",-0.204889986490784,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS2","2015","M",0.191406525291104,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","EsameMatematica",0.105275865517993
"CdS2","2015","M",-0.799334754163614,-0.524102177458369,-0.361686867653213,0.106059591965259,"LC","Non superato",-1.82232299696008
"CdS2","2015","M",-0.601186498272671,-0.362799683671531,-0.361686867653213,0.81299602461377,"Altro","EsameMatematica",0.656018397654585
"CdS2","2015","M",-1.59192777772739,-1.65321963396623,-1.58473779431952,-2.60386339985403,"TC","Non superato",-1.82232299696008
"CdS2","2015","M",0.785851292963934,-0.362799683671531,-0.361686867653213,-0.0117631468094923,"LS","EsameMatematica",0.656018397654585
"CdS2","2015","M",0.785851292963934,0.282410291475818,0.249838595679941,0.459527808289515,"Altro","EsameMatematica",0.931389663722881
"CdS2","2015","M",-1.98822428950928,-0.362799683671531,-0.514568233486502,0.459527808289515,"IT","EsameMatematica",0.656018397654585
"CdS2","2015","M",-0.403038242381727,-1.00800965881888,-1.12609369681966,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS2","2015","F",0.587703037072991,-0.362799683671531,-0.514568233486502,0.459527808289515,"LS","EsameMatematica",0.380647131586289
"CdS2","2015","M",0.191406525291104,1.41152774798368,1.32000815651296,0.577350547064266,"TC","EsameMatematica",0.931389663722881
"CdS2","2015","M",-2.18637254540022,0.282410291475818,0.249838595679941,0.106059591965259,"Altro","EsameMatematica",0.197066287540758
"CdS2","2015","M",-0.799334754163614,-0.362799683671531,-0.361686867653213,0.223882330740011,"Altro","EsameMatematica",0.472437553609054
"CdS2","2015","M",-0.204889986490784,0.121107797688981,-0.055924135986636,0.341705069514763,"LS","EsameMatematica",0.931389663722881
"CdS2","2015","M",0.389554781182047,0.282410291475818,0.249838595679941,0.459527808289515,"LS","EsameMatematica",0.656018397654585
"CdS2","2015","M",0.389554781182047,-0.362799683671531,-0.361686867653213,0.459527808289515,"IT","Non superato",-1.82232299696008
"CdS2","2015","F",-0.601186498272671,-1.00800965881888,-0.973212330986368,0.577350547064266,"LS","EsameMatematica",0.656018397654585
"CdS2","2015","M",-1.39377952183645,-0.362799683671531,-0.514568233486502,0.577350547064266,"LS","EsameMatematica",0.74780881967735
"CdS2","2015","M",0.389554781182047,-0.362799683671531,-0.514568233486502,0.577350547064266,"LS","EsameMatematica",0.839599241700116
"CdS2","2015","M",-1.39377952183645,-1.00800965881888,-1.12609369681966,0.695173285839018,"IT","EsameMatematica",0.380647131586289
"CdS2","2015","M",0.191406525291104,-0.362799683671531,-0.361686867653213,0.695173285839018,"IT","Non superato",-1.82232299696008
"CdS2","2015","M",-1.39377952183645,-1.00800965881888,-1.12609369681966,0.341705069514763,"LS","EsameMatematica",0.380647131586289
"CdS2","2015","M",0.191406525291104,1.41152774798368,1.32000815651296,0.459527808289515,"IT","EsameMatematica",0.380647131586289
"CdS2","2015","F",-0.403038242381727,0.121107797688981,0.0969572298466527,0.695173285839018,"LS","EsameMatematica",1.02318008574565
"CdS2","2015","M",-0.204889986490784,1.41152774798368,1.32000815651296,0.930818763388522,"Altro","EsameMatematica",1.02318008574565
"CdS2","2015","M",0.389554781182047,-1.00800965881888,-1.12609369681966,-0.0117631468094923,"IT","Non superato",-1.82232299696008
"CdS2","2015","M",0.191406525291104,-0.362799683671531,-0.514568233486502,0.341705069514763,"Altro","EsameMatematica",0.472437553609054
"CdS2","2015","M",-0.403038242381727,0.282410291475818,0.0969572298466527,0.341705069514763,"IT","Non superato",-1.82232299696008
"CdS2","2015","M",-1.98822428950928,-1.65321963396623,-1.58473779431952,-2.60386339985403,"TC","Non superato",-1.82232299696008
"CdS2","2015","M",-2.83035437704579,-1.65321963396623,-1.58473779431952,-2.60386339985403,"TC","Non superato",-1.82232299696008
"CdS2","2015","M",-0.997483010054558,-0.362799683671531,-0.361686867653213,0.81299602461377,"TC","EsameMatematica",0.839599241700116
"CdS2","2015","M",0.191406525291104,0.282410291475818,0.0969572298466527,0.341705069514763,"IT","EsameMatematica",0.288856709563524
"CdS2","2015","F",0.785851292963934,1.41152774798368,1.32000815651296,0.930818763388522,"LS","EsameMatematica",1.02318008574565
"CdS2","2015","M",-2.18637254540022,0.282410291475818,0.249838595679941,0.577350547064266,"Altro","EsameMatematica",0.56422797563182
"CdS2","2015","M",-0.799334754163614,-0.362799683671531,-0.514568233486502,0.459527808289515,"IT","Non superato",-1.82232299696008
"CdS2","2015","M",-0.997483010054558,-1.00800965881888,-1.12609369681966,0.341705069514763,"TC","Non superato",-1.82232299696008
"CdS2","2015","M",-0.799334754163614,0.121107797688981,0.0969572298466527,0.223882330740011,"TC","EsameMatematica",0.380647131586289
"CdS2","2015","F",-0.997483010054558,-0.362799683671531,-0.514568233486502,0.459527808289515,"LS","EsameMatematica",0.56422797563182
"CdS2","2015","M",-1.1956312659455,-1.65321963396623,-1.58473779431952,-2.60386339985403,"IT","Non superato",-1.82232299696008
"CdS2","2015","M",-1.59192777772739,-0.362799683671531,-0.361686867653213,0.106059591965259,"IT","EsameMatematica",0.197066287540758
"CdS2","2015","M",-0.601186498272671,-1.00800965881888,-0.973212330986368,0.106059591965259,"IT","EsameMatematica",0.288856709563524
"CdS2","2015","M",0.785851292963934,-0.362799683671531,-0.514568233486502,0.81299602461377,"Altro","EsameMatematica",0.74780881967735
"CdS2","2015","M",-1.1956312659455,0.282410291475818,0.0969572298466527,0.459527808289515,"TC","EsameMatematica",0.472437553609054
"CdS2","2015","M",-0.799334754163614,-0.362799683671531,-0.514568233486502,0.577350547064266,"IT","EsameMatematica",0.288856709563524
"CdS2","2015","M",0.191406525291104,1.41152774798368,1.16712679067967,0.577350547064266,"IT","EsameMatematica",0.839599241700116
"CdS2","2015","M",-1.39377952183645,-0.362799683671531,-0.514568233486502,0.459527808289515,"IT","EsameMatematica",0.931389663722881
"CdS2","2015","M",-0.00674173059984008,-0.362799683671531,-0.514568233486502,0.81299602461377,"LS","EsameMatematica",0.839599241700116
"CdS2","2015","M",-0.403038242381727,0.282410291475818,0.249838595679941,0.341705069514763,"IT","EsameMatematica",-0.0783049785275377
"CdS2","2015","M",-0.403038242381727,0.766317772836331,0.555601327346519,0.459527808289515,"IP","EsameMatematica",0.472437553609054
"CdS2","2015","M",-0.997483010054558,-0.362799683671531,-0.361686867653213,0.223882330740011,"Altro","EsameMatematica",0.472437553609054
"CdS2","2015","M",-1.1956312659455,0.282410291475818,0.249838595679941,-0.0117631468094923,"Altro","EsameMatematica",0.0134854434952277
"CdS2","2015","M",0.191406525291104,0.121107797688981,-0.055924135986636,0.341705069514763,"IT","EsameMatematica",0.656018397654585
"CdS2","2015","M",-1.39377952183645,-0.362799683671531,-0.514568233486502,0.223882330740011,"TC","EsameMatematica",0.288856709563524
"CdS2","2015","M",-0.799334754163614,-0.362799683671531,-0.514568233486502,0.106059591965259,"LS","EsameMatematica",0.0134854434952277
"CdS2","2015","M",-0.997483010054558,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","EsameMatematica",0.380647131586289
"CdS2","2015","M",0.587703037072991,-0.362799683671531,-0.361686867653213,0.81299602461377,"LS","EsameMatematica",0.931389663722881
"CdS2","2015","M",-0.799334754163614,0.121107797688981,-0.055924135986636,0.341705069514763,"IT","EsameMatematica",0.380647131586289
"CdS2","2015","M",0.389554781182047,0.282410291475818,0.0969572298466527,0.106059591965259,"IP","EsameMatematica",0.380647131586289
"CdS2","2015","F",-2.78081731307305,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","EsameMatematica",0.380647131586289
"CdS2","2015","M",0.785851292963934,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS2","2015","F",-0.997483010054558,-0.362799683671531,-0.514568233486502,0.459527808289515,"TC","EsameMatematica",0.656018397654585
"CdS2","2015","M",-0.601186498272671,-0.362799683671531,-0.514568233486502,0.223882330740011,"IT","Non superato",-1.82232299696008
"CdS2","2015","M",-0.204889986490784,-0.362799683671531,-0.514568233486502,0.695173285839018,"IT","EsameMatematica",0.74780881967735
"CdS2","2015","M",0.587703037072991,1.41152774798368,1.16712679067967,0.695173285839018,"IT","EsameMatematica",0.931389663722881
"CdS2","2015","M",0.785851292963934,0.121107797688981,-0.055924135986636,0.223882330740011,"LS","EsameMatematica",0.56422797563182
"CdS3","2015","F",0.587703037072991,0.121107797688981,0.0969572298466527,0.106059591965259,"LS","EsameMatematica",0.74780881967735
"CdS3","2015","M",1.38029606063677,1.41152774798368,1.32000815651296,0.81299602461377,"LS","EsameMatematica",0.931389663722881
"CdS3","2015","M",0.785851292963934,0.443712785262656,0.40271996151323,0.459527808289515,"LS","EsameMatematica",0.656018397654585
"CdS3","2015","F",0.785851292963934,-0.362799683671531,-0.361686867653213,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS3","2015","M",1.18214780474582,-0.846707165032044,-0.82033096515308,0.695173285839018,"LS","EsameMatematica",-0.0783049785275377
"CdS3","2015","M",1.18214780474582,0.121107797688981,0.0969572298466527,0.341705069514763,"LS","EsameMatematica",0.656018397654585
"CdS3","2015","M",0.389554781182047,0.443712785262656,0.40271996151323,0.341705069514763,"LS","EsameMatematica",0.288856709563524
"CdS3","2015","F",-0.204889986490784,-0.846707165032044,-0.973212330986368,-0.247408624358996,"LS","Non superato",-1.82232299696008
"CdS3","2015","F",0.983999548854878,1.41152774798368,1.32000815651296,0.577350547064266,"LS","EsameMatematica",0.56422797563182
"CdS3","2015","M",0.983999548854878,0.927620266623168,0.861364059013096,0.341705069514763,"LS","EsameMatematica",0.472437553609054
"CdS3","2015","M",1.18214780474582,1.41152774798368,1.32000815651296,0.695173285839018,"LS","EsameMatematica",0.74780881967735
"CdS3","2015","M",0.785851292963934,-0.362799683671531,-0.361686867653213,0.341705069514763,"LS","EsameMatematica",0.380647131586289
"CdS3","2015","M",1.38029606063677,0.443712785262656,0.40271996151323,0.341705069514763,"LS","EsameMatematica",0.197066287540758
"CdS3","2015","F",0.785851292963934,0.927620266623168,0.861364059013096,0.341705069514763,"LS","EsameMatematica",0.288856709563524
"CdS3","2015","F",-0.403038242381727,-0.846707165032044,-0.82033096515308,0.223882330740011,"LS","EsameMatematica",0.56422797563182
"CdS3","2015","M",0.983999548854878,1.41152774798368,1.32000815651296,0.81299602461377,"LS","EsameMatematica",0.931389663722881
"CdS3","2015","F",0.587703037072991,-0.362799683671531,-0.361686867653213,0.341705069514763,"LS","EsameMatematica",0.56422797563182
"CdS3","2015","F",0.785851292963934,0.927620266623168,0.861364059013096,0.459527808289515,"LS","EsameMatematica",0.380647131586289
"CdS3","2015","M",1.38029606063677,0.927620266623168,0.708482693179808,0.930818763388522,"LS","EsameMatematica",1.02318008574565
"CdS3","2015","M",1.18214780474582,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2015","M",1.18214780474582,0.927620266623168,0.861364059013096,0.695173285839018,"LS","EsameMatematica",0.56422797563182
"CdS3","2015","M",1.18214780474582,1.41152774798368,1.32000815651296,1.04864150216327,"Altro","EsameMatematica",1.02318008574565
"CdS3","2015","M",1.38029606063677,0.927620266623168,0.708482693179808,0.577350547064266,"LC","EsameMatematica",0.656018397654585
"CdS3","2015","M",1.18214780474582,0.121107797688981,-0.055924135986636,0.341705069514763,"LS","EsameMatematica",0.197066287540758
"CdS3","2015","F",0.785851292963934,-0.362799683671531,-0.361686867653213,0.106059591965259,"Altro","EsameMatematica",0.74780881967735
"CdS3","2015","F",-0.204889986490784,-0.846707165032044,-0.973212330986368,0.223882330740011,"LC","Non superato",-1.82232299696008
"CdS3","2015","M",0.389554781182047,0.927620266623168,0.708482693179808,0.341705069514763,"LS","EsameMatematica",0.472437553609054
"CdS3","2015","M",1.18214780474582,0.927620266623168,0.861364059013096,0.695173285839018,"LS","EsameMatematica",0.472437553609054
"CdS3","2015","F",-0.403038242381727,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2015","M",0.785851292963934,-0.362799683671531,-0.514568233486502,0.577350547064266,"LS","Non superato",-1.82232299696008
"CdS3","2015","M",0.389554781182047,0.443712785262656,0.40271996151323,-0.129585885584244,"IT","EsameMatematica",0.105275865517993
"CdS3","2015","M",1.18214780474582,-1.16931215260572,-1.12609369681966,-0.483054101908499,"Altro","Non superato",-1.82232299696008
"CdS1","2016","M",0.626339462215913,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS1","2016","M",-0.902904939038524,-0.524102177458369,-0.514568233486502,-0.247408624358996,"Altro","Non superato",-1.82232299696008
"CdS1","2016","M",0.790187076636032,0.766317772836331,0.708482693179808,0.223882330740011,"LS","EsameMatematica",0.105275865517993
"CdS1","2016","M",0.626339462215913,1.41152774798368,1.32000815651296,0.577350547064266,"LS","EsameMatematica",0.74780881967735
"CdS1","2016","F",1.28172991989639,0.766317772836331,0.708482693179808,0.223882330740011,"LS","EsameMatematica",0.380647131586289
"CdS1","2016","M",-0.0836668669379327,0.766317772836331,0.708482693179808,0.106059591965259,"LC","EsameMatematica",0.288856709563524
"CdS1","2016","M",0.0801807474821856,1.41152774798368,1.16712679067967,0.341705069514763,"LS","EsameMatematica",0.56422797563182
"CdS1","2016","M",0.189412490428931,0.766317772836331,0.708482693179808,0.459527808289515,"LS","EsameMatematica",0.380647131586289
"CdS1","2016","M",0.95403469105615,0.766317772836331,0.555601327346519,0.695173285839018,"LS","EsameMatematica",0.56422797563182
"CdS1","2016","M",0.134796618955558,-0.201497189884694,-0.208805501819925,-0.129585885584244,"LS","EsameMatematica",0.0134854434952277
"CdS1","2016","M",1.82788863463011,-1.33061464639256,-1.27897506265295,-0.483054101908499,"LS","Non superato",-1.82232299696008
"CdS1","2016","M",0.462491847795795,0.766317772836331,0.708482693179808,0.341705069514763,"LS","EsameMatematica",0.0134854434952277
"CdS1","2016","F",0.298644233375677,1.08892276041001,0.861364059013096,0.341705069514763,"LC","EsameMatematica",0.197066287540758
"CdS1","2016","F",0.407875976322422,0.766317772836331,0.708482693179808,0.459527808289515,"LC","EsameMatematica",0.472437553609054
"CdS1","2016","M",0.790187076636032,1.41152774798368,1.32000815651296,0.81299602461377,"LS","EsameMatematica",0.74780881967735
"CdS1","2016","M",0.95403469105615,0.766317772836331,0.708482693179808,0.695173285839018,"LS","EsameMatematica",0.74780881967735
"CdS1","2016","M",1.17249817694964,-0.685404671245206,-0.82033096515308,0.106059591965259,"LC","EsameMatematica",0.197066287540758
"CdS1","2016","M",-1.61291126819237,-0.846707165032044,-0.82033096515308,-0.129585885584244,"IT","EsameMatematica",0.197066287540758
"CdS1","2016","M",0.244028361902304,-0.362799683671531,-0.361686867653213,0.106059591965259,"LS","EsameMatematica",0.288856709563524
"CdS1","2016","M",1.22711404842301,0.766317772836331,0.708482693179808,0.459527808289515,"LS","EsameMatematica",0.656018397654585
"CdS1","2016","M",1.28172991989639,1.41152774798368,1.32000815651296,0.459527808289515,"LS","EsameMatematica",0.380647131586289
"CdS1","2016","M",-0.520593838724915,1.41152774798368,1.32000815651296,0.577350547064266,"Altro","EsameMatematica",0.931389663722881
"CdS1","2016","F",0.189412490428931,0.121107797688981,0.0969572298466527,0.223882330740011,"LC","EsameMatematica",0.380647131586289
"CdS1","2016","M",1.33634579136976,1.41152774798368,1.32000815651296,0.459527808289515,"LS","EsameMatematica",0.931389663722881
"CdS1","2016","F",0.189412490428931,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS1","2016","M",-0.138282738411306,1.41152774798368,1.32000815651296,0.341705069514763,"LS","EsameMatematica",0.105275865517993
